CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
臺南市,1976,9,120.35,22.95,27.2468,
臺南市,1976,10,120.35,22.95,25.7036,
臺南市,1976,11,120.35,22.95,20.6866,
臺南市,1976,12,120.35,22.95,18.8039,
臺南市,1977,1,120.35,22.95,16.8139,
臺南市,1977,2,120.35,22.95,16.4582,
臺南市,1977,3,120.35,22.95,21.3617,
臺南市,1977,4,120.35,22.95,25.2498,
臺南市,1977,5,120.35,22.95,27.273,
臺南市,1977,6,120.35,22.95,26.7979,
臺南市,1977,7,120.35,22.95,28.2211,
臺南市,1977,8,120.35,22.95,28.1683,
臺南市,1977,9,120.35,22.95,27.9704,
臺南市,1977,10,120.35,22.95,25.453,
臺南市,1977,11,120.35,22.95,20.9508,
臺南市,1977,12,120.35,22.95,20.4795,
臺南市,1978,1,120.35,22.95,16.4855,
臺南市,1978,2,120.35,22.95,18.0603,
臺南市,1978,3,120.35,22.95,21.0753,
臺南市,1978,4,120.35,22.95,23.8906,
臺南市,1978,5,120.35,22.95,26.1479,
臺南市,1978,6,120.35,22.95,28.0108,
臺南市,1978,7,120.35,22.95,28.4911,
臺南市,1978,8,120.35,22.95,27.5049,
臺南市,1978,9,120.35,22.95,27.5596,
臺南市,1978,10,120.35,22.95,24.4275,
臺南市,1978,11,120.35,22.95,21.6361,
臺南市,1978,12,120.35,22.95,18.5606,
臺南市,1979,1,120.35,22.95,18.5126,
臺南市,1979,2,120.35,22.95,19.3968,
臺南市,1979,3,120.35,22.95,21.2189,
臺南市,1979,4,120.35,22.95,24.1178,
臺南市,1979,5,120.35,22.95,25.8645,
臺南市,1979,6,120.35,22.95,26.8408,
臺南市,1979,7,120.35,22.95,28.6972,
臺南市,1979,8,120.35,22.95,27.3301,
臺南市,1979,9,120.35,22.95,27.5442,
臺南市,1979,10,120.35,22.95,24.2128,
臺南市,1979,11,120.35,22.95,21.473,
臺南市,1979,12,120.35,22.95,19.1822,
臺南市,1980,1,120.35,22.95,17.0638,
臺南市,1980,2,120.35,22.95,17.1924,
臺南市,1980,3,120.35,22.95,22.7134,
臺南市,1980,4,120.35,22.95,24.0158,
臺南市,1980,5,120.35,22.95,26.8368,
臺南市,1980,6,120.35,22.95,29.1257,
臺南市,1980,7,120.35,22.95,28.6298,
臺南市,1980,8,120.35,22.95,28.1075,
臺南市,1980,9,120.35,22.95,27.3012,
臺南市,1980,10,120.35,22.95,25.8041,
臺南市,1980,11,120.35,22.95,23.0189,
臺南市,1980,12,120.35,22.95,18.1181,
臺南市,1981,1,120.35,22.95,16.7722,
臺南市,1981,2,120.35,22.95,19.4622,
臺南市,1981,3,120.35,22.95,22.3821,
臺南市,1981,4,120.35,22.95,24.9932,
臺南市,1981,5,120.35,22.95,25.5138,
臺南市,1981,6,120.35,22.95,26.9166,
臺南市,1981,7,120.35,22.95,27.7881,
臺南市,1981,8,120.35,22.95,28.3422,
臺南市,1981,9,120.35,22.95,27.0294,
臺南市,1981,10,120.35,22.95,25.8933,
臺南市,1981,11,120.35,22.95,21.8561,
臺南市,1981,12,120.35,22.95,17.8105,
臺南市,1982,1,120.35,22.95,17.5227,
臺南市,1982,2,120.35,22.95,18.4634,
臺南市,1982,3,120.35,22.95,21.3707,
臺南市,1982,4,120.35,22.95,22.2083,
臺南市,1982,5,120.35,22.95,26.3928,
臺南市,1982,6,120.35,22.95,26.7513,
臺南市,1982,7,120.35,22.95,27.9204,
臺南市,1982,8,120.35,22.95,27.4688,
臺南市,1982,9,120.35,22.95,27.3541,
臺南市,1982,10,120.35,22.95,25.9408,
臺南市,1982,11,120.35,22.95,23.0892,
臺南市,1982,12,120.35,22.95,17.91,
臺南市,1983,1,120.35,22.95,16.7099,
臺南市,1983,2,120.35,22.95,16.8841,
臺南市,1983,3,120.35,22.95,19.1104,
臺南市,1983,4,120.35,22.95,24.5869,
臺南市,1983,5,120.35,22.95,25.6342,
臺南市,1983,6,120.35,22.95,27.7266,
臺南市,1983,7,120.35,22.95,29.0338,
臺南市,1983,8,120.35,22.95,27.5777,
臺南市,1983,9,120.35,22.95,27.6076,
臺南市,1983,10,120.35,22.95,26.2042,
臺南市,1983,11,120.35,22.95,20.6413,
臺南市,1983,12,120.35,22.95,16.6669,
臺南市,1984,1,120.35,22.95,15.9235,
臺南市,1984,2,120.35,22.95,16.7018,
臺南市,1984,3,120.35,22.95,19.6755,
臺南市,1984,4,120.35,22.95,22.8678,
臺南市,1984,5,120.35,22.95,25.0774,
臺南市,1984,6,120.35,22.95,27.3674,
臺南市,1984,7,120.35,22.95,27.9966,
臺南市,1984,8,120.35,22.95,27.1938,
臺南市,1984,9,120.35,22.95,27.1409,
臺南市,1984,10,120.35,22.95,25.172,
臺南市,1984,11,120.35,22.95,22.6287,
臺南市,1984,12,120.35,22.95,18.0414,
臺南市,1985,1,120.35,22.95,17.1612,
臺南市,1985,2,120.35,22.95,18.4409,
臺南市,1985,3,120.35,22.95,18.6081,
臺南市,1985,4,120.35,22.95,23.1098,
臺南市,1985,5,120.35,22.95,27.7527,
臺南市,1985,6,120.35,22.95,27.654,
臺南市,1985,7,120.35,22.95,28.4677,
臺南市,1985,8,120.35,22.95,28.0811,
臺南市,1985,9,120.35,22.95,27.7754,
臺南市,1985,10,120.35,22.95,26.1819,
臺南市,1985,11,120.35,22.95,22.9257,
臺南市,1985,12,120.35,22.95,18.4968,
臺南市,1986,1,120.35,22.95,16.4363,
臺南市,1986,2,120.35,22.95,16.8052,
臺南市,1986,3,120.35,22.95,20.8109,
臺南市,1986,4,120.35,22.95,25.9754,
臺南市,1986,5,120.35,22.95,26.5445,
臺南市,1986,6,120.35,22.95,28.0139,
臺南市,1986,7,120.35,22.95,29.0119,
臺南市,1986,8,120.35,22.95,28.7273,
臺南市,1986,9,120.35,22.95,27.7571,
臺南市,1986,10,120.35,22.95,26.425,
臺南市,1986,11,120.35,22.95,23.204,
臺南市,1986,12,120.35,22.95,18.7723,
臺南市,1987,1,120.35,22.95,17.4087,
臺南市,1987,2,120.35,22.95,18.7786,
臺南市,1987,3,120.35,22.95,22.5293,
臺南市,1987,4,120.35,22.95,24.4518,
臺南市,1987,5,120.35,22.95,27.265,
臺南市,1987,6,120.35,22.95,27.9176,
臺南市,1987,7,120.35,22.95,28.2029,
臺南市,1987,8,120.35,22.95,28.8178,
臺南市,1987,9,120.35,22.95,26.8773,
臺南市,1987,10,120.35,22.95,26.5012,
臺南市,1987,11,120.35,22.95,23.4169,
臺南市,1987,12,120.35,22.95,17.8913,
臺南市,1988,1,120.35,22.95,18.3308,
臺南市,1988,2,120.35,22.95,18.7407,
臺南市,1988,3,120.35,22.95,20.2832,
臺南市,1988,4,120.35,22.95,22.8271,
臺南市,1988,5,120.35,22.95,27.931,
臺南市,1988,6,120.35,22.95,28.6364,
臺南市,1988,7,120.35,22.95,29.1576,
臺南市,1988,8,120.35,22.95,27.6189,
臺南市,1988,9,120.35,22.95,27.4748,
臺南市,1988,10,120.35,22.95,25.898,
臺南市,1988,11,120.35,22.95,20.0255,
臺南市,1988,12,120.35,22.95,17.1684,
臺南市,1989,1,120.35,22.95,17.7483,
臺南市,1989,2,120.35,22.95,18.0043,
臺南市,1989,3,120.35,22.95,18.9649,
臺南市,1989,4,120.35,22.95,23.9018,
臺南市,1989,5,120.35,22.95,26.1467,
臺南市,1989,6,120.35,22.95,27.8757,
臺南市,1989,7,120.35,22.95,28.4677,
臺南市,1989,8,120.35,22.95,28.1403,
臺南市,1989,9,120.35,22.95,27.2865,
臺南市,1989,10,120.35,22.95,25.5342,
臺南市,1989,11,120.35,22.95,22.079,
臺南市,1989,12,120.35,22.95,17.3894,
臺南市,1990,1,120.35,22.95,17.8859,
臺南市,1990,2,120.35,22.95,19.2908,
臺南市,1990,3,120.35,22.95,20.343,
臺南市,1990,4,120.35,22.95,23.2993,
臺南市,1990,5,120.35,22.95,26.656,
臺南市,1990,6,120.35,22.95,27.7434,
臺南市,1990,7,120.35,22.95,28.3764,
臺南市,1990,8,120.35,22.95,27.6902,
臺南市,1990,9,120.35,22.95,26.9283,
臺南市,1990,10,120.35,22.95,25.2395,
臺南市,1990,11,120.35,22.95,23.145,
臺南市,1990,12,120.35,22.95,19.0976,
臺南市,1991,1,120.35,22.95,17.7353,
臺南市,1991,2,120.35,22.95,17.9626,
臺南市,1991,3,120.35,22.95,22.2681,
臺南市,1991,4,120.35,22.95,24.1795,
臺南市,1991,5,120.35,22.95,27.0221,
臺南市,1991,6,120.35,22.95,28.4067,
臺南市,1991,7,120.35,22.95,28.1487,
臺南市,1991,8,120.35,22.95,28.4429,
臺南市,1991,9,120.35,22.95,27.0588,
臺南市,1991,10,120.35,22.95,24.8142,
臺南市,1991,11,120.35,22.95,22.1112,
臺南市,1991,12,120.35,22.95,18.5107,
臺南市,1992,1,120.35,22.95,16.6157,
臺南市,1992,2,120.35,22.95,16.8895,
臺南市,1992,3,120.35,22.95,22.5344,
臺南市,1992,4,120.35,22.95,23.4289,
臺南市,1992,5,120.35,22.95,25.7348,
臺南市,1992,6,120.35,22.95,27.9248,
臺南市,1992,7,120.35,22.95,27.9482,
臺南市,1992,8,120.35,22.95,27.6798,
臺南市,1992,9,120.35,22.95,27.073,
臺南市,1992,10,120.35,22.95,23.9447,
臺南市,1992,11,120.35,22.95,20.3632,
臺南市,1992,12,120.35,22.95,19.3545,
臺南市,1993,1,120.35,22.95,16.6159,
臺南市,1993,2,120.35,22.95,19.2073,
臺南市,1993,3,120.35,22.95,21.1937,
臺南市,1993,4,120.35,22.95,23.3118,
臺南市,1993,5,120.35,22.95,26.022,
臺南市,1993,6,120.35,22.95,27.0237,
臺南市,1993,7,120.35,22.95,27.8879,
臺南市,1993,8,120.35,22.95,27.6859,
臺南市,1993,9,120.35,22.95,26.8671,
臺南市,1993,10,120.35,22.95,24.0742,
臺南市,1993,11,120.35,22.95,21.8906,
臺南市,1993,12,120.35,22.95,17.3888,
臺南市,1994,1,120.35,22.95,16.9572,
臺南市,1994,2,120.35,22.95,18.6913,
臺南市,1994,3,120.35,22.95,19.0603,
臺南市,1994,4,120.35,22.95,25.9238,
臺南市,1994,5,120.35,22.95,27.1226,
臺南市,1994,6,120.35,22.95,27.1193,
臺南市,1994,7,120.35,22.95,27.5042,
臺南市,1994,8,120.35,22.95,26.4941,
臺南市,1994,9,120.35,22.95,26.3752,
臺南市,1994,10,120.35,22.95,23.0158,
臺南市,1994,11,120.35,22.95,20.9042,
臺南市,1994,12,120.35,22.95,19.9246,
臺南市,1995,1,120.35,22.95,15.4133,
臺南市,1995,2,120.35,22.95,15.0996,
臺南市,1995,3,120.35,22.95,18.9724,
臺南市,1995,4,120.35,22.95,23.7836,
臺南市,1995,5,120.35,22.95,25.5695,
臺南市,1995,6,120.35,22.95,27.536,
臺南市,1995,7,120.35,22.95,27.2551,
臺南市,1995,8,120.35,22.95,26.8955,
臺南市,1995,9,120.35,22.95,26.8522,
臺南市,1995,10,120.35,22.95,25.578,
臺南市,1995,11,120.35,22.95,21.1297,
臺南市,1995,12,120.35,22.95,17.0186,
臺南市,1996,1,120.35,22.95,16.8797,
臺南市,1996,2,120.35,22.95,16.6906,
臺南市,1996,3,120.35,22.95,21.7822,
臺南市,1996,4,120.35,22.95,20.916,
臺南市,1996,5,120.35,22.95,25.3515,
臺南市,1996,6,120.35,22.95,28.4095,
臺南市,1996,7,120.35,22.95,28.6372,
臺南市,1996,8,120.35,22.95,27.5866,
臺南市,1996,9,120.35,22.95,27.8391,
臺南市,1996,10,120.35,22.95,25.7445,
臺南市,1996,11,120.35,22.95,23.3745,
臺南市,1996,12,120.35,22.95,18.6254,
臺南市,1997,1,120.35,22.95,17.2361,
臺南市,1997,2,120.35,22.95,17.5615,
臺南市,1997,3,120.35,22.95,21.7518,
臺南市,1997,4,120.35,22.95,24.7424,
臺南市,1997,5,120.35,22.95,26.566,
臺南市,1997,6,120.35,22.95,27.0398,
臺南市,1997,7,120.35,22.95,27.2611,
臺南市,1997,8,120.35,22.95,27.0888,
臺南市,1997,9,120.35,22.95,26.0895,
臺南市,1997,10,120.35,22.95,25.6035,
臺南市,1997,11,120.35,22.95,22.7927,
臺南市,1997,12,120.35,22.95,19.7726,
臺南市,1998,1,120.35,22.95,18.6894,
臺南市,1998,2,120.35,22.95,19.1621,
臺南市,1998,3,120.35,22.95,21.7796,
臺南市,1998,4,120.35,22.95,25.0544,
臺南市,1998,5,120.35,22.95,26.9525,
臺南市,1998,6,120.35,22.95,27.5634,
臺南市,1998,7,120.35,22.95,28.523,
臺南市,1998,8,120.35,22.95,28.4836,
臺南市,1998,9,120.35,22.95,27.3656,
臺南市,1998,10,120.35,22.95,26.0228,
臺南市,1998,11,120.35,22.95,23.5471,
臺南市,1998,12,120.35,22.95,19.9379,
臺南市,1999,1,120.35,22.95,17.786,
臺南市,1999,2,120.35,22.95,18.3375,
臺南市,1999,3,120.35,22.95,22.7515,
臺南市,1999,4,120.35,22.95,24.7504,
臺南市,1999,5,120.35,22.95,25.1396,
臺南市,1999,6,120.35,22.95,27.6488,
臺南市,1999,7,120.35,22.95,27.007,
臺南市,1999,8,120.35,22.95,26.8669,
臺南市,1999,9,120.35,22.95,26.9083,
臺南市,1999,10,120.35,22.95,25.4458,
臺南市,1999,11,120.35,22.95,22.5717,
臺南市,1999,12,120.35,22.95,17.5318,
臺南市,2000,1,120.35,22.95,17.5288,
臺南市,2000,2,120.35,22.95,17.4217,
臺南市,2000,3,120.35,22.95,20.7439,
臺南市,2000,4,120.35,22.95,24.3554,
臺南市,2000,5,120.35,22.95,26.4626,
臺南市,2000,6,120.35,22.95,28.1209,
臺南市,2000,7,120.35,22.95,27.4364,
臺南市,2000,8,120.35,22.95,27.1095,
臺南市,2000,9,120.35,22.95,27.0991,
臺南市,2000,10,120.35,22.95,26.7028,
臺南市,2000,11,120.35,22.95,23.1985,
臺南市,2000,12,120.35,22.95,20.2915,
臺南市,2001,1,120.35,22.95,18.2774,
臺南市,2001,2,120.35,22.95,19.7037,
臺南市,2001,3,120.35,22.95,22.1669,
臺南市,2001,4,120.35,22.95,24.7207,
臺南市,2001,5,120.35,22.95,27.1623,
臺南市,2001,6,120.35,22.95,27.8247,
臺南市,2001,7,120.35,22.95,27.8861,
臺南市,2001,8,120.35,22.95,28.2041,
臺南市,2001,9,120.35,22.95,26.0319,
臺南市,2001,10,120.35,22.95,25.289,
臺南市,2001,11,120.35,22.95,20.5882,
臺南市,2001,12,120.35,22.95,18.7217,
臺南市,2002,1,120.35,22.95,17.4275,
臺南市,2002,2,120.35,22.95,18.9283,
臺南市,2002,3,120.35,22.95,22.757,
臺南市,2002,4,120.35,22.95,25.6506,
臺南市,2002,5,120.35,22.95,26.5025,
臺南市,2002,6,120.35,22.95,27.8873,
臺南市,2002,7,120.35,22.95,27.8636,
臺南市,2002,8,120.35,22.95,27.702,
臺南市,2002,9,120.35,22.95,27.4027,
臺南市,2002,10,120.35,22.95,26.1977,
臺南市,2002,11,120.35,22.95,22.4315,
臺南市,2002,12,120.35,22.95,19.9234,
臺南市,2003,1,120.35,22.95,16.9669,
臺南市,2003,2,120.35,22.95,19.7316,
臺南市,2003,3,120.35,22.95,20.9657,
臺南市,2003,4,120.35,22.95,25.0177,
臺南市,2003,5,120.35,22.95,27.3213,
臺南市,2003,6,120.35,22.95,27.2854,
臺南市,2003,7,120.35,22.95,29.4794,
臺南市,2003,8,120.35,22.95,28.2137,
臺南市,2003,9,120.35,22.95,27.5128,
臺南市,2003,10,120.35,22.95,24.7874,
臺南市,2003,11,120.35,22.95,23.1208,
臺南市,2003,12,120.35,22.95,17.8138,
臺南市,2004,1,120.35,22.95,17.0831,
臺南市,2004,2,120.35,22.95,18.5567,
臺南市,2004,3,120.35,22.95,20.6209,
臺南市,2004,4,120.35,22.95,24.1644,
臺南市,2004,5,120.35,22.95,27.6165,
臺南市,2004,6,120.35,22.95,27.9494,
臺南市,2004,7,120.35,22.95,27.6977,
臺南市,2004,8,120.35,22.95,28.0861,
臺南市,2004,9,120.35,22.95,26.9603,
臺南市,2004,10,120.35,22.95,23.918,
臺南市,2004,11,120.35,22.95,22.7059,
臺南市,2004,12,120.35,22.95,19.3335,
臺南市,2005,1,120.35,22.95,16.8217,
臺南市,2005,2,120.35,22.95,18.5259,
臺南市,2005,3,120.35,22.95,18.6657,
臺南市,2005,4,120.35,22.95,24.3583,
臺南市,2005,5,120.35,22.95,27.0887,
臺南市,2005,6,120.35,22.95,26.7243,
臺南市,2005,7,120.35,22.95,28.2628,
臺南市,2005,8,120.35,22.95,27.6572,
臺南市,2005,9,120.35,22.95,27.8906,
臺南市,2005,10,120.35,22.95,25.7499,
臺南市,2005,11,120.35,22.95,23.3489,
臺南市,2005,12,120.35,22.95,17.4097,
臺南市,2006,1,120.35,22.95,18.3189,
臺南市,2006,2,120.35,22.95,19.373,
臺南市,2006,3,120.35,22.95,20.8395,
臺南市,2006,4,120.35,22.95,25.0426,
臺南市,2006,5,120.35,22.95,26.7486,
臺南市,2006,6,120.35,22.95,27.412,
臺南市,2006,7,120.35,22.95,28.1689,
臺南市,2006,8,120.35,22.95,28.0646,
臺南市,2006,9,120.35,22.95,26.9338,
臺南市,2006,10,120.35,22.95,26.0508,
臺南市,2006,11,120.35,22.95,23.6617,
臺南市,2006,12,120.35,22.95,19.2783,
臺南市,2007,1,120.35,22.95,17.6636,
臺南市,2007,2,120.35,22.95,20.0423,
臺南市,2007,3,120.35,22.95,21.8785,
臺南市,2007,4,120.35,22.95,23.3296,
臺南市,2007,5,120.35,22.95,26.6162,
臺南市,2007,6,120.35,22.95,27.602,
臺南市,2007,7,120.35,22.95,28.8641,
臺南市,2007,8,120.35,22.95,26.6424,
臺南市,2007,9,120.35,22.95,27.1119,
臺南市,2007,10,120.35,22.95,25.2661,
臺南市,2007,11,120.35,22.95,21.7091,
臺南市,2007,12,120.35,22.95,19.6777,
臺南市,2008,1,120.35,22.95,18.4145,
臺南市,2008,2,120.35,22.95,15.7291,
臺南市,2008,3,120.35,22.95,21.0711,
臺南市,2008,4,120.35,22.95,24.8523,
臺南市,2008,5,120.35,22.95,26.2663,
臺南市,2008,6,120.35,22.95,26.8759,
臺南市,2008,7,120.35,22.95,27.5503,
臺南市,2008,8,120.35,22.95,27.7242,
臺南市,2008,9,120.35,22.95,26.889,
臺南市,2008,10,120.35,22.95,26.6495,
臺南市,2008,11,120.35,22.95,21.9624,
臺南市,2008,12,120.35,22.95,18.1852,
臺南市,2009,1,120.35,22.95,16.0117,
臺南市,2009,2,120.35,22.95,21.8959,
臺南市,2009,3,120.35,22.95,21.2724,
臺南市,2009,4,120.35,22.95,23.2287,
臺南市,2009,5,120.35,22.95,25.9694,
臺南市,2009,6,120.35,22.95,27.4086,
臺南市,2009,7,120.35,22.95,28.4077,
臺南市,2009,8,120.35,22.95,28.2819,
臺南市,2009,9,120.35,22.95,28.4266,
臺南市,2009,10,120.35,22.95,25.4844,
臺南市,2009,11,120.35,22.95,22.2753,
臺南市,2009,12,120.35,22.95,18.1349,
臺南市,2010,1,120.35,22.95,17.785,
臺南市,2010,2,120.35,22.95,19.7199,
臺南市,2010,3,120.35,22.95,22.0931,
臺南市,2010,4,120.35,22.95,23.3118,
臺南市,2010,5,120.35,22.95,26.8846,
臺南市,2010,6,120.35,22.95,27.0658,
臺南市,2010,7,120.35,22.95,27.9172,
臺南市,2010,8,120.35,22.95,27.9008,
臺南市,2010,9,120.35,22.95,27.0429,
臺南市,2010,10,120.35,22.95,25.4263,
臺南市,2010,11,120.35,22.95,21.5225,
臺南市,2010,12,120.35,22.95,18.2332,
臺南市,2011,1,120.35,22.95,15.2328,
臺南市,2011,2,120.35,22.95,17.7465,
臺南市,2011,3,120.35,22.95,19.0893,
臺南市,2011,4,120.35,22.95,23.3042,
臺南市,2011,5,120.35,22.95,26.4595,
臺南市,2011,6,120.35,22.95,28.4616,
臺南市,2011,7,120.35,22.95,27.7125,
臺南市,2011,8,120.35,22.95,28.7022,
臺南市,2011,9,120.35,22.95,27.8315,
臺南市,2011,10,120.35,22.95,25.4385,
臺南市,2011,11,120.35,22.95,23.3005,
臺南市,2011,12,120.35,22.95,17.9653,
臺南市,2012,1,120.35,22.95,17.0308,
臺南市,2012,2,120.35,22.95,17.6359,
臺南市,2012,3,120.35,22.95,21.1174,
臺南市,2012,4,120.35,22.95,25.1999,
臺南市,2012,5,120.35,22.95,26.7436,
臺南市,2012,6,120.35,22.95,27.2747,
臺南市,2012,7,120.35,22.95,28.2785,
臺南市,2012,8,120.35,22.95,27.0443,
臺南市,2012,9,120.35,22.95,27.4575,
臺南市,2012,10,120.35,22.95,24.7938,
臺南市,2012,11,120.35,22.95,22.8824,
臺南市,2012,12,120.35,22.95,18.9905,
臺南市,2013,1,120.35,22.95,17.242,
臺南市,2013,2,120.35,22.95,20.2651,
臺南市,2013,3,120.35,22.95,21.9695,
臺南市,2013,4,120.35,22.95,23.4583,
臺南市,2013,5,120.35,22.95,26.3849,
臺南市,2013,6,120.35,22.95,28.3641,
臺南市,2013,7,120.35,22.95,28.2068,
臺南市,2013,8,120.35,22.95,27.6717,
臺南市,2013,9,120.35,22.95,27.6558,
臺南市,2013,10,120.35,22.95,25.1612,
臺南市,2013,11,120.35,22.95,22.4933,
臺南市,2013,12,120.35,22.95,17.8238,
臺南市,2014,1,120.35,22.95,16.8153,
臺南市,2014,2,120.35,22.95,18.0813,
臺南市,2014,3,120.35,22.95,21.0441,
臺南市,2014,4,120.35,22.95,24.5403,
臺南市,2014,5,120.35,22.95,26.3366,
臺南市,2014,6,120.35,22.95,28.111,
臺南市,2014,7,120.35,22.95,29.1742,
臺南市,2014,8,120.35,22.95,27.754,
臺南市,2014,9,120.35,22.95,28.3438,
臺南市,2014,10,120.35,22.95,25.2524,
臺南市,2014,11,120.35,22.95,23.0489,
臺南市,2014,12,120.35,22.95,17.5224,
臺南市,2015,1,120.35,22.95,17.4135,
臺南市,2015,2,120.35,22.95,18.7128,
臺南市,2015,3,120.35,22.95,21.7071,
臺南市,2015,4,120.35,22.95,24.8204,
臺南市,2015,5,120.35,22.95,27.1537,
臺南市,2015,6,120.35,22.95,29.6263,
臺南市,2015,7,120.35,22.95,28.1877,
臺南市,2015,8,120.35,22.95,27.5193,
臺南市,2015,9,120.35,22.95,27.3357,
臺南市,2015,10,120.35,22.95,25.9727,
臺南市,2015,11,120.35,22.95,24.1389,
臺南市,2015,12,120.35,22.95,19.9663,
臺南市,2016,1,120.35,22.95,17.0263,
臺南市,2016,2,120.35,22.95,16.9364,
臺南市,2016,3,120.35,22.95,19.164,
臺南市,2016,4,120.35,22.95,25.4808,
臺南市,2016,5,120.35,22.95,27.5159,
臺南市,2016,6,120.35,22.95,28.3213,
臺南市,2016,7,120.35,22.95,28.7093,
臺南市,2016,8,120.35,22.95,28.097,
臺南市,2016,9,120.35,22.95,27.0683,
臺南市,2016,10,120.35,22.95,26.9781,
臺南市,2016,11,120.35,22.95,23.5427,
臺南市,2016,12,120.35,22.95,20.2629,
臺南市,2017,1,120.35,22.95,18.9892,
臺南市,2017,2,120.35,22.95,18.411,
臺南市,2017,3,120.35,22.95,21.3597,
臺南市,2017,4,120.35,22.95,24.0577,
臺南市,2017,5,120.35,22.95,27.1431,
臺南市,2017,6,120.35,22.95,28.3672,
臺南市,2017,7,120.35,22.95,28.4348,
臺南市,2017,8,120.35,22.95,28.9376,
臺南市,2017,9,120.35,22.95,29.0599,
臺南市,2017,10,120.35,22.95,26.1914,
臺南市,2017,11,120.35,22.95,23.5087,
臺南市,2017,12,120.35,22.95,18.8665,
臺南市,2018,1,120.35,22.95,18.0206,
臺南市,2018,2,120.35,22.95,17.5826,
臺南市,2018,3,120.35,22.95,21.8342,
臺南市,2018,4,120.35,22.95,25.1101,
臺南市,2018,5,120.35,22.95,28.4763,
臺南市,2018,6,120.35,22.95,28.2223,
臺南市,2018,7,120.35,22.95,27.9478,
臺南市,2018,8,120.35,22.95,26.7882,
臺南市,2018,9,120.35,22.95,27.6376,
臺南市,2018,10,120.35,22.95,24.8414,
臺南市,2018,11,120.35,22.95,23.5309,
臺南市,2018,12,120.35,22.95,21.0959,
臺南市,2019,1,120.35,22.95,19.4727,
臺南市,2019,2,120.35,22.95,21.6088,
臺南市,2019,3,120.35,22.95,21.8724,
臺南市,2019,4,120.35,22.95,25.1462,
臺南市,2019,5,120.35,22.95,25.6649,
臺南市,2019,6,120.35,22.95,28.086,
臺南市,2019,7,120.35,22.95,27.8736,
臺南市,2019,8,120.35,22.95,27.4606,
臺南市,2019,9,120.35,22.95,27.0397,
臺南市,2019,10,120.35,22.95,25.8613,
臺南市,2019,11,120.35,22.95,22.758,
臺南市,2019,12,120.35,22.95,19.2364,
臺南市,2020,1,120.35,22.95,18.4295,
臺南市,2020,2,120.35,22.95,19.4771,
臺南市,2020,3,120.35,22.95,22.7985,
臺南市,2020,4,120.35,22.95,22.9427,
臺南市,2020,5,120.35,22.95,27.471,
臺南市,2020,6,120.35,22.95,28.9666,
臺南市,2020,7,120.35,22.95,28.8412,
臺南市,2020,8,120.35,22.95,27.3546,
臺南市,2020,9,120.35,22.95,27.863,
臺南市,2020,10,120.35,22.95,26.0939,
臺南市,2020,11,120.35,22.95,23.6827,
臺南市,2020,12,120.35,22.95,19.9401,
臺南市,1960,1,120.35,23.00,18.1266,
臺南市,1960,2,120.35,23.00,18.3979,
臺南市,1960,3,120.35,23.00,23.0506,
臺南市,1960,4,120.35,23.00,23.2202,
臺南市,1960,5,120.35,23.00,26.2455,
臺南市,1960,6,120.35,23.00,27.3517,
臺南市,1960,7,120.35,23.00,28.6466,
臺南市,1960,8,120.35,23.00,27.0239,
臺南市,1960,9,120.35,23.00,27.0687,
臺南市,1960,10,120.35,23.00,24.9937,
臺南市,1960,11,120.35,23.00,22.6861,
臺南市,1960,12,120.35,23.00,18.5934,
臺南市,1961,1,120.35,23.00,15.2775,
臺南市,1961,2,120.35,23.00,17.1693,
臺南市,1961,3,120.35,23.00,20.8095,
臺南市,1961,4,120.35,23.00,24.1476,
臺南市,1961,5,120.35,23.00,26.5382,
臺南市,1961,6,120.35,23.00,27.8398,
臺南市,1961,7,120.35,23.00,26.9308,
臺南市,1961,8,120.35,23.00,27.1778,
臺南市,1961,9,120.35,23.00,26.9445,
臺南市,1961,10,120.35,23.00,25.1725,
臺南市,1961,11,120.35,23.00,23.0002,
臺南市,1961,12,120.35,23.00,19.2808,
臺南市,1962,1,120.35,23.00,13.9094,
臺南市,1962,2,120.35,23.00,17.3685,
臺南市,1962,3,120.35,23.00,19.6966,
臺南市,1962,4,120.35,23.00,22.5575,
臺南市,1962,5,120.35,23.00,27.1411,
臺南市,1962,6,120.35,23.00,27.658,
臺南市,1962,7,120.35,23.00,27.8367,
臺南市,1962,8,120.35,23.00,27.5769,
臺南市,1962,9,120.35,23.00,26.7769,
臺南市,1962,10,120.35,23.00,24.2492,
臺南市,1962,11,120.35,23.00,21.2905,
臺南市,1962,12,120.35,23.00,17.2772,
臺南市,1963,1,120.35,23.00,12.3898,
臺南市,1963,2,120.35,23.00,15.978,
臺南市,1963,3,120.35,23.00,20.6482,
臺南市,1963,4,120.35,23.00,24.337,
臺南市,1963,5,120.35,23.00,27.5172,
臺南市,1963,6,120.35,23.00,26.7921,
臺南市,1963,7,120.35,23.00,26.7742,
臺南市,1963,8,120.35,23.00,28.086,
臺南市,1963,9,120.35,23.00,27.283,
臺南市,1963,10,120.35,23.00,24.6946,
臺南市,1963,11,120.35,23.00,21.9116,
臺南市,1963,12,120.35,23.00,18.2488,
臺南市,1964,1,120.35,23.00,16.9256,
臺南市,1964,2,120.35,23.00,18.2994,
臺南市,1964,3,120.35,23.00,20.6905,
