CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
新竹市,1964,12,121.00,24.90,16.1717,
新竹市,1965,1,121.00,24.90,15.7189,
新竹市,1965,2,121.00,24.90,16.8828,
新竹市,1965,3,121.00,24.90,16.8336,
新竹市,1965,4,121.00,24.90,20.7257,
新竹市,1965,5,121.00,24.90,23.8415,
新竹市,1965,6,121.00,24.90,26.2166,
新竹市,1965,7,121.00,24.90,28.2721,
新竹市,1965,8,121.00,24.90,28.8653,
新竹市,1965,9,121.00,24.90,26.3397,
新竹市,1965,10,121.00,24.90,24.3039,
新竹市,1965,11,121.00,24.90,21.9072,
新竹市,1965,12,121.00,24.90,17.296,
新竹市,1966,1,121.00,24.90,16.5395,
新竹市,1966,2,121.00,24.90,17.2824,
新竹市,1966,3,121.00,24.90,20.1529,
新竹市,1966,4,121.00,24.90,22.4668,
新竹市,1966,5,121.00,24.90,24.4941,
新竹市,1966,6,121.00,24.90,26.2202,
新竹市,1966,7,121.00,24.90,28.8997,
新竹市,1966,8,121.00,24.90,28.415,
新竹市,1966,9,121.00,24.90,24.3362,
新竹市,1966,10,121.00,24.90,23.9081,
新竹市,1966,11,121.00,24.90,21.8645,
新竹市,1966,12,121.00,24.90,17.7829,
新竹市,1967,1,121.00,24.90,14.3046,
新竹市,1967,2,121.00,24.90,15.0265,
新竹市,1967,3,121.00,24.90,18.4514,
新竹市,1967,4,121.00,24.90,21.5512,
新竹市,1967,5,121.00,24.90,26.0273,
新竹市,1967,6,121.00,24.90,27.1334,
新竹市,1967,7,121.00,24.90,29.181,
新竹市,1967,8,121.00,24.90,28.8193,
新竹市,1967,9,121.00,24.90,25.9146,
新竹市,1967,10,121.00,24.90,22.1235,
新竹市,1967,11,121.00,24.90,21.0932,
新竹市,1967,12,121.00,24.90,13.8235,
新竹市,1968,1,121.00,24.90,14.9288,
新竹市,1968,2,121.00,24.90,11.9954,
新竹市,1968,3,121.00,24.90,17.6317,
新竹市,1968,4,121.00,24.90,20.3274,
新竹市,1968,5,121.00,24.90,24.7983,
新竹市,1968,6,121.00,24.90,26.259,
新竹市,1968,7,121.00,24.90,29.1701,
新竹市,1968,8,121.00,24.90,28.9885,
新竹市,1968,9,121.00,24.90,27.2465,
新竹市,1968,10,121.00,24.90,23.3796,
新竹市,1968,11,121.00,24.90,21.4742,
新竹市,1968,12,121.00,24.90,19.6311,
新竹市,1969,1,121.00,24.90,16.9835,
新竹市,1969,2,121.00,24.90,15.0038,
新竹市,1969,3,121.00,24.90,17.2219,
新竹市,1969,4,121.00,24.90,22.4977,
新竹市,1969,5,121.00,24.90,26.1467,
新竹市,1969,6,121.00,24.90,25.535,
新竹市,1969,7,121.00,24.90,29.2739,
新竹市,1969,8,121.00,24.90,28.6499,
新竹市,1969,9,121.00,24.90,27.0881,
新竹市,1969,10,121.00,24.90,22.442,
新竹市,1969,11,121.00,24.90,19.2905,
新竹市,1969,12,121.00,24.90,16.6889,
新竹市,1970,1,121.00,24.90,14.2113,
新竹市,1970,2,121.00,24.90,16.75,
新竹市,1970,3,121.00,24.90,14.9989,
新竹市,1970,4,121.00,24.90,19.9202,
新竹市,1970,5,121.00,24.90,25.3504,
新竹市,1970,6,121.00,24.90,26.9997,
新竹市,1970,7,121.00,24.90,29.1696,
新竹市,1970,8,121.00,24.90,28.4281,
新竹市,1970,9,121.00,24.90,27.8843,
新竹市,1970,10,121.00,24.90,24.9833,
新竹市,1970,11,121.00,24.90,20.9313,
新竹市,1970,12,121.00,24.90,17.7184,
新竹市,1971,1,121.00,24.90,13.3522,
新竹市,1971,2,121.00,24.90,15.2299,
新竹市,1971,3,121.00,24.90,17.5573,
新竹市,1971,4,121.00,24.90,21.6998,
新竹市,1971,5,121.00,24.90,24.6627,
新竹市,1971,6,121.00,24.90,28.3248,
新竹市,1971,7,121.00,24.90,29.3901,
新竹市,1971,8,121.00,24.90,28.8006,
新竹市,1971,9,121.00,24.90,27.2728,
新竹市,1971,10,121.00,24.90,23.0506,
新竹市,1971,11,121.00,24.90,19.6243,
新竹市,1971,12,121.00,24.90,17.3998,
新竹市,1972,1,121.00,24.90,16.1373,
新竹市,1972,2,121.00,24.90,14.044,
新竹市,1972,3,121.00,24.90,17.0952,
新竹市,1972,4,121.00,24.90,20.4549,
新竹市,1972,5,121.00,24.90,24.936,
新竹市,1972,6,121.00,24.90,27.2666,
新竹市,1972,7,121.00,24.90,27.8518,
新竹市,1972,8,121.00,24.90,26.9898,
新竹市,1972,9,121.00,24.90,26.8631,
新竹市,1972,10,121.00,24.90,24.975,
新竹市,1972,11,121.00,24.90,21.0415,
新竹市,1972,12,121.00,24.90,17.1554,
新竹市,1973,1,121.00,24.90,15.3501,
新竹市,1973,2,121.00,24.90,17.6367,
新竹市,1973,3,121.00,24.90,18.6231,
新竹市,1973,4,121.00,24.90,22.9433,
新竹市,1973,5,121.00,24.90,24.7746,
新竹市,1973,6,121.00,24.90,27.1824,
新竹市,1973,7,121.00,24.90,28.5054,
新竹市,1973,8,121.00,24.90,28.5065,
新竹市,1973,9,121.00,24.90,27.4728,
新竹市,1973,10,121.00,24.90,24.2999,
新竹市,1973,11,121.00,24.90,19.9751,
新竹市,1973,12,121.00,24.90,14.8735,
新竹市,1974,1,121.00,24.90,15.6949,
新竹市,1974,2,121.00,24.90,14.4809,
新竹市,1974,3,121.00,24.90,17.1477,
新竹市,1974,4,121.00,24.90,21.9525,
新竹市,1974,5,121.00,24.90,25.6747,
新竹市,1974,6,121.00,24.90,26.9312,
新竹市,1974,7,121.00,24.90,28.2716,
新竹市,1974,8,121.00,24.90,27.5933,
新竹市,1974,9,121.00,24.90,26.5006,
新竹市,1974,10,121.00,24.90,24.4632,
新竹市,1974,11,121.00,24.90,21.1609,
新竹市,1974,12,121.00,24.90,18.2943,
新竹市,1975,1,121.00,24.90,15.8068,
新竹市,1975,2,121.00,24.90,16.3645,
新竹市,1975,3,121.00,24.90,17.4361,
新竹市,1975,4,121.00,24.90,22.9638,
新竹市,1975,5,121.00,24.90,23.7603,
新竹市,1975,6,121.00,24.90,26.7797,
新竹市,1975,7,121.00,24.90,28.5472,
新竹市,1975,8,121.00,24.90,27.867,
新竹市,1975,9,121.00,24.90,27.778,
新竹市,1975,10,121.00,24.90,25.5617,
新竹市,1975,11,121.00,24.90,20.4008,
新竹市,1975,12,121.00,24.90,15.7213,
新竹市,1976,1,121.00,24.90,14.4428,
新竹市,1976,2,121.00,24.90,15.8096,
新竹市,1976,3,121.00,24.90,16.4007,
新竹市,1976,4,121.00,24.90,20.4771,
新竹市,1976,5,121.00,24.90,24.616,
新竹市,1976,6,121.00,24.90,26.485,
新竹市,1976,7,121.00,24.90,27.4517,
新竹市,1976,8,121.00,24.90,27.6636,
新竹市,1976,9,121.00,24.90,25.5398,
新竹市,1976,10,121.00,24.90,23.377,
新竹市,1976,11,121.00,24.90,17.897,
新竹市,1976,12,121.00,24.90,16.1602,
新竹市,1977,1,121.00,24.90,14.2551,
新竹市,1977,2,121.00,24.90,13.4722,
新竹市,1977,3,121.00,24.90,18.3966,
新竹市,1977,4,121.00,24.90,22.793,
新竹市,1977,5,121.00,24.90,25.1045,
新竹市,1977,6,121.00,24.90,26.99,
新竹市,1977,7,121.00,24.90,28.0155,
新竹市,1977,8,121.00,24.90,27.974,
新竹市,1977,9,121.00,24.90,26.8428,
新竹市,1977,10,121.00,24.90,23.9518,
新竹市,1977,11,121.00,24.90,19.1443,
新竹市,1977,12,121.00,24.90,18.6156,
新竹市,1978,1,121.00,24.90,14.3521,
新竹市,1978,2,121.00,24.90,15.0938,
新竹市,1978,3,121.00,24.90,17.2205,
新竹市,1978,4,121.00,24.90,21.361,
新竹市,1978,5,121.00,24.90,23.6833,
新竹市,1978,6,121.00,24.90,27.003,
新竹市,1978,7,121.00,24.90,28.814,
新竹市,1978,8,121.00,24.90,28.5573,
新竹市,1978,9,121.00,24.90,27.0189,
新竹市,1978,10,121.00,24.90,23.0296,
新竹市,1978,11,121.00,24.90,19.9618,
新竹市,1978,12,121.00,24.90,17.2821,
新竹市,1979,1,121.00,24.90,16.3004,
新竹市,1979,2,121.00,24.90,16.9263,
新竹市,1979,3,121.00,24.90,17.6204,
新竹市,1979,4,121.00,24.90,21.3155,
新竹市,1979,5,121.00,24.90,22.6366,
新竹市,1979,6,121.00,24.90,25.8766,
新竹市,1979,7,121.00,24.90,29.2769,
新竹市,1979,8,121.00,24.90,28.2417,
新竹市,1979,9,121.00,24.90,27.0904,
新竹市,1979,10,121.00,24.90,22.5385,
新竹市,1979,11,121.00,24.90,19.3361,
新竹市,1979,12,121.00,24.90,18.0173,
新竹市,1980,1,121.00,24.90,14.8286,
新竹市,1980,2,121.00,24.90,14.7694,
新竹市,1980,3,121.00,24.90,17.9726,
新竹市,1980,4,121.00,24.90,20.2702,
新竹市,1980,5,121.00,24.90,23.9716,
新竹市,1980,6,121.00,24.90,28.3487,
新竹市,1980,7,121.00,24.90,29.2746,
新竹市,1980,8,121.00,24.90,28.3421,
新竹市,1980,9,121.00,24.90,26.5358,
新竹市,1980,10,121.00,24.90,24.3667,
新竹市,1980,11,121.00,24.90,21.4824,
新竹市,1980,12,121.00,24.90,16.1621,
新竹市,1981,1,121.00,24.90,15.5358,
新竹市,1981,2,121.00,24.90,16.1616,
新竹市,1981,3,121.00,24.90,19.7274,
新竹市,1981,4,121.00,24.90,23.4098,
新竹市,1981,5,121.00,24.90,23.3568,
新竹市,1981,6,121.00,24.90,26.2296,
新竹市,1981,7,121.00,24.90,27.802,
新竹市,1981,8,121.00,24.90,28.8941,
新竹市,1981,9,121.00,24.90,26.4819,
新竹市,1981,10,121.00,24.90,23.4656,
新竹市,1981,11,121.00,24.90,19.6914,
新竹市,1981,12,121.00,24.90,15.9274,
新竹市,1982,1,121.00,24.90,15.2549,
新竹市,1982,2,121.00,24.90,15.3339,
新竹市,1982,3,121.00,24.90,18.4781,
新竹市,1982,4,121.00,24.90,19.8441,
新竹市,1982,5,121.00,24.90,25.4791,
新竹市,1982,6,121.00,24.90,26.6723,
新竹市,1982,7,121.00,24.90,28.3645,
新竹市,1982,8,121.00,24.90,28.571,
新竹市,1982,9,121.00,24.90,26.9827,
新竹市,1982,10,121.00,24.90,24.9358,
新竹市,1982,11,121.00,24.90,21.8551,
新竹市,1982,12,121.00,24.90,16.3598,
新竹市,1983,1,121.00,24.90,15.1622,
新竹市,1983,2,121.00,24.90,14.322,
新竹市,1983,3,121.00,24.90,16.2897,
新竹市,1983,4,121.00,24.90,22.9287,
新竹市,1983,5,121.00,24.90,25.6156,
新竹市,1983,6,121.00,24.90,27.7675,
新竹市,1983,7,121.00,24.90,29.9826,
新竹市,1983,8,121.00,24.90,28.9066,
新竹市,1983,9,121.00,24.90,28.4691,
新竹市,1983,10,121.00,24.90,25.6069,
新竹市,1983,11,121.00,24.90,19.9535,
新竹市,1983,12,121.00,24.90,15.5196,
新竹市,1984,1,121.00,24.90,13.5285,
新竹市,1984,2,121.00,24.90,13.5052,
新竹市,1984,3,121.00,24.90,15.9905,
新竹市,1984,4,121.00,24.90,20.1511,
新竹市,1984,5,121.00,24.90,23.9349,
新竹市,1984,6,121.00,24.90,28.259,
新竹市,1984,7,121.00,24.90,29.2039,
新竹市,1984,8,121.00,24.90,28.4551,
新竹市,1984,9,121.00,24.90,27.5564,
新竹市,1984,10,121.00,24.90,24.2621,
新竹市,1984,11,121.00,24.90,21.2839,
新竹市,1984,12,121.00,24.90,16.5232,
新竹市,1985,1,121.00,24.90,14.5364,
新竹市,1985,2,121.00,24.90,15.307,
新竹市,1985,3,121.00,24.90,14.6097,
新竹市,1985,4,121.00,24.90,20.1082,
新竹市,1985,5,121.00,24.90,25.5583,
新竹市,1985,6,121.00,24.90,26.3261,
新竹市,1985,7,121.00,24.90,27.9588,
新竹市,1985,8,121.00,24.90,28.5649,
新竹市,1985,9,121.00,24.90,27.3438,
新竹市,1985,10,121.00,24.90,24.6718,
新竹市,1985,11,121.00,24.90,20.2655,
新竹市,1985,12,121.00,24.90,16.0629,
新竹市,1986,1,121.00,24.90,14.0393,
新竹市,1986,2,121.00,24.90,13.0799,
新竹市,1986,3,121.00,24.90,16.2586,
新竹市,1986,4,121.00,24.90,21.1622,
新竹市,1986,5,121.00,24.90,23.4305,
新竹市,1986,6,121.00,24.90,26.8259,
新竹市,1986,7,121.00,24.90,28.9268,
新竹市,1986,8,121.00,24.90,29.2403,
新竹市,1986,9,121.00,24.90,27.1023,
新竹市,1986,10,121.00,24.90,23.9254,
新竹市,1986,11,121.00,24.90,18.9152,
新竹市,1986,12,121.00,24.90,16.1623,
新竹市,1987,1,121.00,24.90,15.2359,
新竹市,1987,2,121.00,24.90,15.6786,
新竹市,1987,3,121.00,24.90,17.6383,
新竹市,1987,4,121.00,24.90,19.6609,
新竹市,1987,5,121.00,24.90,23.1486,
新竹市,1987,6,121.00,24.90,25.6799,
新竹市,1987,7,121.00,24.90,28.4157,
新竹市,1987,8,121.00,24.90,28.8909,
新竹市,1987,9,121.00,24.90,24.7661,
新竹市,1987,10,121.00,24.90,24.2203,
新竹市,1987,11,121.00,24.90,20.7769,
新竹市,1987,12,121.00,24.90,15.708,
新竹市,1988,1,121.00,24.90,15.5414,
新竹市,1988,2,121.00,24.90,14.6427,
新竹市,1988,3,121.00,24.90,14.5338,
新竹市,1988,4,121.00,24.90,18.9753,
新竹市,1988,5,121.00,24.90,24.9198,
新竹市,1988,6,121.00,24.90,27.8221,
新竹市,1988,7,121.00,24.90,29.2743,
新竹市,1988,8,121.00,24.90,28.6111,
新竹市,1988,9,121.00,24.90,26.6732,
新竹市,1988,10,121.00,24.90,23.8188,
新竹市,1988,11,121.00,24.90,18.7008,
新竹市,1988,12,121.00,24.90,15.7638,
新竹市,1989,1,121.00,24.90,15.4309,
新竹市,1989,2,121.00,24.90,14.4859,
新竹市,1989,3,121.00,24.90,16.2055,
新竹市,1989,4,121.00,24.90,21.139,
新竹市,1989,5,121.00,24.90,23.5046,
新竹市,1989,6,121.00,24.90,26.9062,
新竹市,1989,7,121.00,24.90,28.7911,
新竹市,1989,8,121.00,24.90,28.8075,
新竹市,1989,9,121.00,24.90,26.4585,
新竹市,1989,10,121.00,24.90,22.8881,
新竹市,1989,11,121.00,24.90,19.6041,
新竹市,1989,12,121.00,24.90,16.2822,
新竹市,1990,1,121.00,24.90,15.3414,
新竹市,1990,2,121.00,24.90,16.0275,
新竹市,1990,3,121.00,24.90,17.5943,
新竹市,1990,4,121.00,24.90,20.4088,
新竹市,1990,5,121.00,24.90,24.4801,
新竹市,1990,6,121.00,24.90,27.2027,
新竹市,1990,7,121.00,24.90,29.3048,
新竹市,1990,8,121.00,24.90,28.6103,
新竹市,1990,9,121.00,24.90,27.0545,
新竹市,1990,10,121.00,24.90,23.9118,
新竹市,1990,11,121.00,24.90,21.9609,
新竹市,1990,12,121.00,24.90,18.0532,
新竹市,1991,1,121.00,24.90,15.1314,
新竹市,1991,2,121.00,24.90,15.6138,
新竹市,1991,3,121.00,24.90,18.7723,
新竹市,1991,4,121.00,24.90,21.3016,
新竹市,1991,5,121.00,24.90,25.0299,
新竹市,1991,6,121.00,24.90,27.8457,
新竹市,1991,7,121.00,24.90,28.9028,
新竹市,1991,8,121.00,24.90,28.5377,
新竹市,1991,9,121.00,24.90,26.6223,
新竹市,1991,10,121.00,24.90,22.1188,
新竹市,1991,11,121.00,24.90,19.7567,
新竹市,1991,12,121.00,24.90,17.5378,
新竹市,1992,1,121.00,24.90,14.5863,
新竹市,1992,2,121.00,24.90,13.9692,
新竹市,1992,3,121.00,24.90,17.1325,
新竹市,1992,4,121.00,24.90,20.6906,
新竹市,1992,5,121.00,24.90,23.1373,
新竹市,1992,6,121.00,24.90,26.1827,
新竹市,1992,7,121.00,24.90,28.3963,
新竹市,1992,8,121.00,24.90,28.4402,
新竹市,1992,9,121.00,24.90,26.7135,
新竹市,1992,10,121.00,24.90,22.108,
新竹市,1992,11,121.00,24.90,19.3612,
新竹市,1992,12,121.00,24.90,17.8955,
新竹市,1993,1,121.00,24.90,14.5159,
新竹市,1993,2,121.00,24.90,16.4902,
新竹市,1993,3,121.00,24.90,17.4774,
新竹市,1993,4,121.00,24.90,20.2653,
新竹市,1993,5,121.00,24.90,24.6947,
新竹市,1993,6,121.00,24.90,27.5475,
新竹市,1993,7,121.00,24.90,28.9582,
新竹市,1993,8,121.00,24.90,28.7195,
新竹市,1993,9,121.00,24.90,26.5856,
新竹市,1993,10,121.00,24.90,22.7633,
新竹市,1993,11,121.00,24.90,21.3742,
新竹市,1993,12,121.00,24.90,16.9838,
新竹市,1994,1,121.00,24.90,15.6172,
新竹市,1994,2,121.00,24.90,15.464,
新竹市,1994,3,121.00,24.90,15.9194,
新竹市,1994,4,121.00,24.90,23.0001,
新竹市,1994,5,121.00,24.90,25.2826,
新竹市,1994,6,121.00,24.90,27.8825,
新竹市,1994,7,121.00,24.90,28.736,
新竹市,1994,8,121.00,24.90,28.1166,
新竹市,1994,9,121.00,24.90,25.5238,
新竹市,1994,10,121.00,24.90,22.9931,
新竹市,1994,11,121.00,24.90,21.7336,
新竹市,1994,12,121.00,24.90,19.4869,
新竹市,1995,1,121.00,24.90,15.3804,
新竹市,1995,2,121.00,24.90,13.881,
新竹市,1995,3,121.00,24.90,16.0394,
新竹市,1995,4,121.00,24.90,21.5311,
新竹市,1995,5,121.00,24.90,23.8087,
新竹市,1995,6,121.00,24.90,27.5661,
新竹市,1995,7,121.00,24.90,28.6499,
新竹市,1995,8,121.00,24.90,28.1525,
新竹市,1995,9,121.00,24.90,26.9562,
新竹市,1995,10,121.00,24.90,24.4521,
新竹市,1995,11,121.00,24.90,19.5771,
新竹市,1995,12,121.00,24.90,16.3403,
新竹市,1996,1,121.00,24.90,15.3692,
新竹市,1996,2,121.00,24.90,14.3409,
新竹市,1996,3,121.00,24.90,17.3846,
新竹市,1996,4,121.00,24.90,18.3839,
新竹市,1996,5,121.00,24.90,23.3167,
新竹市,1996,6,121.00,24.90,28.5712,
新竹市,1996,7,121.00,24.90,29.3084,
新竹市,1996,8,121.00,24.90,28.6178,
新竹市,1996,9,121.00,24.90,27.6773,
新竹市,1996,10,121.00,24.90,24.4913,
新竹市,1996,11,121.00,24.90,21.71,
新竹市,1996,12,121.00,24.90,17.0048,
新竹市,1997,1,121.00,24.90,14.7827,
新竹市,1997,2,121.00,24.90,14.8642,
新竹市,1997,3,121.00,24.90,18.5851,
新竹市,1997,4,121.00,24.90,21.4561,
新竹市,1997,5,121.00,24.90,25.0118,
新竹市,1997,6,121.00,24.90,25.8406,
新竹市,1997,7,121.00,24.90,28.1972,
新竹市,1997,8,121.00,24.90,28.3093,
新竹市,1997,9,121.00,24.90,25.4937,
新竹市,1997,10,121.00,24.90,23.7208,
新竹市,1997,11,121.00,24.90,21.2234,
新竹市,1997,12,121.00,24.90,17.6445,
新竹市,1998,1,121.00,24.90,15.2783,
新竹市,1998,2,121.00,24.90,15.7213,
新竹市,1998,3,121.00,24.90,17.7536,
新竹市,1998,4,121.00,24.90,23.6288,
新竹市,1998,5,121.00,24.90,26.0146,
新竹市,1998,6,121.00,24.90,27.8143,
新竹市,1998,7,121.00,24.90,29.5269,
新竹市,1998,8,121.00,24.90,29.5824,
新竹市,1998,9,121.00,24.90,26.7914,
新竹市,1998,10,121.00,24.90,24.7224,
新竹市,1998,11,121.00,24.90,21.9217,
新竹市,1998,12,121.00,24.90,19.1048,
新竹市,1999,1,121.00,24.90,16.3397,
新竹市,1999,2,121.00,24.90,16.1908,
新竹市,1999,3,121.00,24.90,18.344,
新竹市,1999,4,121.00,24.90,21.8598,
新竹市,1999,5,121.00,24.90,23.5126,
新竹市,1999,6,121.00,24.90,27.8471,
新竹市,1999,7,121.00,24.90,29.1074,
新竹市,1999,8,121.00,24.90,28.6883,
新竹市,1999,9,121.00,24.90,27.6712,
新竹市,1999,10,121.00,24.90,24.9806,
新竹市,1999,11,121.00,24.90,21.0847,
新竹市,1999,12,121.00,24.90,16.7839,
新竹市,2000,1,121.00,24.90,15.9317,
新竹市,2000,2,121.00,24.90,15.1544,
新竹市,2000,3,121.00,24.90,16.8386,
新竹市,2000,4,121.00,24.90,20.9909,
新竹市,2000,5,121.00,24.90,25.6932,
新竹市,2000,6,121.00,24.90,27.7692,
新竹市,2000,7,121.00,24.90,29.0395,
新竹市,2000,8,121.00,24.90,28.381,
新竹市,2000,9,121.00,24.90,26.5278,
新竹市,2000,10,121.00,24.90,25.2487,
新竹市,2000,11,121.00,24.90,21.6499,
新竹市,2000,12,121.00,24.90,19.2327,
新竹市,2001,1,121.00,24.90,16.6164,
新竹市,2001,2,121.00,24.90,17.0074,
新竹市,2001,3,121.00,24.90,18.7129,
新竹市,2001,4,121.00,24.90,21.4266,
新竹市,2001,5,121.00,24.90,25.0918,
新竹市,2001,6,121.00,24.90,28.0636,
新竹市,2001,7,121.00,24.90,29.0686,
新竹市,2001,8,121.00,24.90,29.5221,
新竹市,2001,9,121.00,24.90,26.4182,
新竹市,2001,10,121.00,24.90,24.0413,
新竹市,2001,11,121.00,24.90,20.1581,
新竹市,2001,12,121.00,24.90,17.6915,
新竹市,2002,1,121.00,24.90,15.6336,
新竹市,2002,2,121.00,24.90,16.7932,
新竹市,2002,3,121.00,24.90,20.2313,
新竹市,2002,4,121.00,24.90,23.1534,
新竹市,2002,5,121.00,24.90,25.5587,
新竹市,2002,6,121.00,24.90,27.8292,
新竹市,2002,7,121.00,24.90,28.8137,
新竹市,2002,8,121.00,24.90,28.7558,
新竹市,2002,9,121.00,24.90,26.7042,
新竹市,2002,10,121.00,24.90,24.4738,
新竹市,2002,11,121.00,24.90,20.1061,
新竹市,2002,12,121.00,24.90,17.9537,
新竹市,2003,1,121.00,24.90,14.9617,
新竹市,2003,2,121.00,24.90,16.4367,
新竹市,2003,3,121.00,24.90,17.4587,
新竹市,2003,4,121.00,24.90,22.6546,
新竹市,2003,5,121.00,24.90,24.8945,
新竹市,2003,6,121.00,24.90,26.9254,
新竹市,2003,7,121.00,24.90,29.5492,
新竹市,2003,8,121.00,24.90,29.6491,
新竹市,2003,9,121.00,24.90,28.0134,
新竹市,2003,10,121.00,24.90,24.2448,
新竹市,2003,11,121.00,24.90,21.6485,
新竹市,2003,12,121.00,24.90,16.802,
新竹市,2004,1,121.00,24.90,14.7327,
新竹市,2004,2,121.00,24.90,16.256,
新竹市,2004,3,121.00,24.90,17.0798,
新竹市,2004,4,121.00,24.90,21.5776,
新竹市,2004,5,121.00,24.90,25.8768,
新竹市,2004,6,121.00,24.90,27.5055,
新竹市,2004,7,121.00,24.90,28.2917,
新竹市,2004,8,121.00,24.90,28.5418,
新竹市,2004,9,121.00,24.90,26.4004,
新竹市,2004,10,121.00,24.90,22.5072,
新竹市,2004,11,121.00,24.90,21.5676,
新竹市,2004,12,121.00,24.90,18.597,
新竹市,2005,1,121.00,24.90,14.5017,
新竹市,2005,2,121.00,24.90,14.3217,
新竹市,2005,3,121.00,24.90,15.541,
新竹市,2005,4,121.00,24.90,22.0156,
新竹市,2005,5,121.00,24.90,25.6495,
新竹市,2005,6,121.00,24.90,27.4577,
新竹市,2005,7,121.00,24.90,28.5921,
新竹市,2005,8,121.00,24.90,28.3056,
新竹市,2005,9,121.00,24.90,27.7575,
新竹市,2005,10,121.00,24.90,24.6853,
新竹市,2005,11,121.00,24.90,22.2711,
新竹市,2005,12,121.00,24.90,15.8067,
新竹市,2006,1,121.00,24.90,16.0394,
新竹市,2006,2,121.00,24.90,16.0792,
新竹市,2006,3,121.00,24.90,17.4079,
新竹市,2006,4,121.00,24.90,22.2711,
新竹市,2006,5,121.00,24.90,24.5572,
新竹市,2006,6,121.00,24.90,27.1156,
新竹市,2006,7,121.00,24.90,28.9331,
新竹市,2006,8,121.00,24.90,28.789,
新竹市,2006,9,121.00,24.90,26.8648,
新竹市,2006,10,121.00,24.90,25.1847,
新竹市,2006,11,121.00,24.90,22.0902,
新竹市,2006,12,121.00,24.90,18.222,
新竹市,2007,1,121.00,24.90,16.172,
新竹市,2007,2,121.00,24.90,17.4709,
新竹市,2007,3,121.00,24.90,18.9887,
新竹市,2007,4,121.00,24.90,20.6671,
新竹市,2007,5,121.00,24.90,25.4127,
新竹市,2007,6,121.00,24.90,27.4978,
新竹市,2007,7,121.00,24.90,30.024,
新竹市,2007,8,121.00,24.90,28.2718,
新竹市,2007,9,121.00,24.90,27.3922,
新竹市,2007,10,121.00,24.90,24.331,
新竹市,2007,11,121.00,24.90,20.3188,
新竹市,2007,12,121.00,24.90,18.3467,
新竹市,2008,1,121.00,24.90,15.8301,
新竹市,2008,2,121.00,24.90,12.9834,
新竹市,2008,3,121.00,24.90,17.7849,
新竹市,2008,4,121.00,24.90,21.695,
新竹市,2008,5,121.00,24.90,24.2613,
新竹市,2008,6,121.00,24.90,26.9433,
新竹市,2008,7,121.00,24.90,28.2014,
新竹市,2008,8,121.00,24.90,28.6047,
新竹市,2008,9,121.00,24.90,27.3315,
新竹市,2008,10,121.00,24.90,25.3559,
新竹市,2008,11,121.00,24.90,21.0634,
新竹市,2008,12,121.00,24.90,17.1318,
新竹市,2009,1,121.00,24.90,14.3471,
新竹市,2009,2,121.00,24.90,18.7416,
新竹市,2009,3,121.00,24.90,17.4648,
新竹市,2009,4,121.00,24.90,20.5245,
新竹市,2009,5,121.00,24.90,24.443,
新竹市,2009,6,121.00,24.90,27.1726,
新竹市,2009,7,121.00,24.90,28.9141,
新竹市,2009,8,121.00,24.90,28.9319,
新竹市,2009,9,121.00,24.90,28.9504,
新竹市,2009,10,121.00,24.90,24.0736,
新竹市,2009,11,121.00,24.90,20.5732,
新竹市,2009,12,121.00,24.90,16.3085,
新竹市,2010,1,121.00,24.90,15.48,
新竹市,2010,2,121.00,24.90,16.2151,
新竹市,2010,3,121.00,24.90,18.407,
新竹市,2010,4,121.00,24.90,19.711,
新竹市,2010,5,121.00,24.90,24.2312,
新竹市,2010,6,121.00,24.90,25.8614,
新竹市,2010,7,121.00,24.90,29.0852,
新竹市,2010,8,121.00,24.90,29.2489,
新竹市,2010,9,121.00,24.90,27.6529,
新竹市,2010,10,121.00,24.90,23.8743,
新竹市,2010,11,121.00,24.90,20.3503,
新竹市,2010,12,121.00,24.90,16.1677,
新竹市,2011,1,121.00,24.90,12.971,
新竹市,2011,2,121.00,24.90,14.7372,
新竹市,2011,3,121.00,24.90,15.0138,
新竹市,2011,4,121.00,24.90,20.4815,
新竹市,2011,5,121.00,24.90,23.7458,
新竹市,2011,6,121.00,24.90,27.9134,
新竹市,2011,7,121.00,24.90,28.1604,
新竹市,2011,8,121.00,24.90,28.6597,
新竹市,2011,9,121.00,24.90,27.0912,
新竹市,2011,10,121.00,24.90,23.9178,
新竹市,2011,11,121.00,24.90,22.2045,
新竹市,2011,12,121.00,24.90,16.315,
新竹市,2012,1,121.00,24.90,14.8569,
新竹市,2012,2,121.00,24.90,14.2617,
新竹市,2012,3,121.00,24.90,16.6286,
新竹市,2012,4,121.00,24.90,22.6538,
新竹市,2012,5,121.00,24.90,25.0182,
新竹市,2012,6,121.00,24.90,27.0345,
新竹市,2012,7,121.00,24.90,29.1635,
新竹市,2012,8,121.00,24.90,28.2398,
新竹市,2012,9,121.00,24.90,26.5187,
新竹市,2012,10,121.00,24.90,23.5198,
新竹市,2012,11,121.00,24.90,20.6576,
新竹市,2012,12,121.00,24.90,17.0713,
新竹市,2013,1,121.00,24.90,15.6168,
新竹市,2013,2,121.00,24.90,16.5852,
新竹市,2013,3,121.00,24.90,18.8112,
新竹市,2013,4,121.00,24.90,20.7143,
新竹市,2013,5,121.00,24.90,25.1487,
新竹市,2013,6,121.00,24.90,28.0109,
新竹市,2013,7,121.00,24.90,28.3937,
