CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
嘉義縣,1991,6,120.50,23.55,27.308,
嘉義縣,1991,7,120.50,23.55,27.417,
嘉義縣,1991,8,120.50,23.55,28.0009,
嘉義縣,1991,9,120.50,23.55,26.9519,
嘉義縣,1991,10,120.50,23.55,23.1963,
嘉義縣,1991,11,120.50,23.55,20.1683,
嘉義縣,1991,12,120.50,23.55,17.5391,
嘉義縣,1992,1,120.50,23.55,15.1667,
嘉義縣,1992,2,120.50,23.55,15.5893,
嘉義縣,1992,3,120.50,23.55,20.1209,
嘉義縣,1992,4,120.50,23.55,22.4538,
嘉義縣,1992,5,120.50,23.55,24.7239,
嘉義縣,1992,6,120.50,23.55,27.4659,
嘉義縣,1992,7,120.50,23.55,28.2052,
嘉義縣,1992,8,120.50,23.55,28.2336,
嘉義縣,1992,9,120.50,23.55,26.9438,
嘉義縣,1992,10,120.50,23.55,22.9008,
嘉義縣,1992,11,120.50,23.55,19.9533,
嘉義縣,1992,12,120.50,23.55,18.563,
嘉義縣,1993,1,120.50,23.55,14.9655,
嘉義縣,1993,2,120.50,23.55,17.289,
嘉義縣,1993,3,120.50,23.55,19.0201,
嘉義縣,1993,4,120.50,23.55,22.1971,
嘉義縣,1993,5,120.50,23.55,26.2323,
嘉義縣,1993,6,120.50,23.55,27.8638,
嘉義縣,1993,7,120.50,23.55,28.5942,
嘉義縣,1993,8,120.50,23.55,28.319,
嘉義縣,1993,9,120.50,23.55,26.8149,
嘉義縣,1993,10,120.50,23.55,23.6132,
嘉義縣,1993,11,120.50,23.55,21.9077,
嘉義縣,1993,12,120.50,23.55,17.2788,
嘉義縣,1994,1,120.50,23.55,16.5952,
嘉義縣,1994,2,120.50,23.55,18.1338,
嘉義縣,1994,3,120.50,23.55,17.9799,
嘉義縣,1994,4,120.50,23.55,25.0547,
嘉義縣,1994,5,120.50,23.55,26.5251,
嘉義縣,1994,6,120.50,23.55,27.9765,
嘉義縣,1994,7,120.50,23.55,28.6135,
嘉義縣,1994,8,120.50,23.55,27.5866,
嘉義縣,1994,9,120.50,23.55,26.3759,
嘉義縣,1994,10,120.50,23.55,23.8787,
嘉義縣,1994,11,120.50,23.55,22.0605,
嘉義縣,1994,12,120.50,23.55,20.6432,
嘉義縣,1995,1,120.50,23.55,16.3096,
嘉義縣,1995,2,120.50,23.55,15.5481,
嘉義縣,1995,3,120.50,23.55,18.9361,
嘉義縣,1995,4,120.50,23.55,23.7521,
嘉義縣,1995,5,120.50,23.55,25.6235,
嘉義縣,1995,6,120.50,23.55,28.1602,
嘉義縣,1995,7,120.50,23.55,28.0654,
嘉義縣,1995,8,120.50,23.55,27.7734,
嘉義縣,1995,9,120.50,23.55,27.4068,
嘉義縣,1995,10,120.50,23.55,25.0342,
嘉義縣,1995,11,120.50,23.55,20.2878,
嘉義縣,1995,12,120.50,23.55,16.2178,
嘉義縣,1996,1,120.50,23.55,16.4915,
嘉義縣,1996,2,120.50,23.55,15.6366,
嘉義縣,1996,3,120.50,23.55,20.3862,
嘉義縣,1996,4,120.50,23.55,19.3777,
嘉義縣,1996,5,120.50,23.55,24.2031,
嘉義縣,1996,6,120.50,23.55,27.6324,
嘉義縣,1996,7,120.50,23.55,28.1413,
嘉義縣,1996,8,120.50,23.55,27.1232,
嘉義縣,1996,9,120.50,23.55,27.0541,
嘉義縣,1996,10,120.50,23.55,24.4681,
嘉義縣,1996,11,120.50,23.55,22.0211,
嘉義縣,1996,12,120.50,23.55,17.2521,
嘉義縣,1997,1,120.50,23.55,15.8128,
嘉義縣,1997,2,120.50,23.55,15.7146,
嘉義縣,1997,3,120.50,23.55,20.1871,
嘉義縣,1997,4,120.50,23.55,23.4081,
嘉義縣,1997,5,120.50,23.55,25.854,
嘉義縣,1997,6,120.50,23.55,26.9529,
嘉義縣,1997,7,120.50,23.55,27.9535,
嘉義縣,1997,8,120.50,23.55,27.6984,
嘉義縣,1997,9,120.50,23.55,25.9301,
嘉義縣,1997,10,120.50,23.55,24.9866,
嘉義縣,1997,11,120.50,23.55,22.0885,
嘉義縣,1997,12,120.50,23.55,18.6364,
嘉義縣,1998,1,120.50,23.55,17.3554,
嘉義縣,1998,2,120.50,23.55,17.428,
嘉義縣,1998,3,120.50,23.55,20.3411,
嘉義縣,1998,4,120.50,23.55,24.6866,
嘉義縣,1998,5,120.50,23.55,26.474,
嘉義縣,1998,6,120.50,23.55,27.7058,
嘉義縣,1998,7,120.50,23.55,29.1351,
嘉義縣,1998,8,120.50,23.55,28.8523,
嘉義縣,1998,9,120.50,23.55,26.8565,
嘉義縣,1998,10,120.50,23.55,25.3332,
嘉義縣,1998,11,120.50,23.55,22.8814,
嘉義縣,1998,12,120.50,23.55,19.1252,
嘉義縣,1999,1,120.50,23.55,16.9215,
嘉義縣,1999,2,120.50,23.55,17.2373,
嘉義縣,1999,3,120.50,23.55,21.3116,
嘉義縣,1999,4,120.50,23.55,23.9364,
嘉義縣,1999,5,120.50,23.55,24.1934,
嘉義縣,1999,6,120.50,23.55,28.0124,
嘉義縣,1999,7,120.50,23.55,27.4874,
嘉義縣,1999,8,120.50,23.55,27.2272,
嘉義縣,1999,9,120.50,23.55,27.2422,
嘉義縣,1999,10,120.50,23.55,25.1281,
嘉義縣,1999,11,120.50,23.55,21.3315,
嘉義縣,1999,12,120.50,23.55,16.4232,
嘉義縣,2000,1,120.50,23.55,16.1958,
嘉義縣,2000,2,120.50,23.55,15.2585,
嘉義縣,2000,3,120.50,23.55,18.2202,
嘉義縣,2000,4,120.50,23.55,22.6996,
嘉義縣,2000,5,120.50,23.55,25.527,
嘉義縣,2000,6,120.50,23.55,27.4247,
嘉義縣,2000,7,120.50,23.55,28.2765,
嘉義縣,2000,8,120.50,23.55,27.7756,
嘉義縣,2000,9,120.50,23.55,27.2212,
嘉義縣,2000,10,120.50,23.55,26.2304,
嘉義縣,2000,11,120.50,23.55,22.5877,
嘉義縣,2000,12,120.50,23.55,19.6768,
嘉義縣,2001,1,120.50,23.55,17.4874,
嘉義縣,2001,2,120.50,23.55,18.7305,
嘉義縣,2001,3,120.50,23.55,20.7254,
嘉義縣,2001,4,120.50,23.55,23.1514,
嘉義縣,2001,5,120.50,23.55,26.6968,
嘉義縣,2001,6,120.50,23.55,28.0658,
嘉義縣,2001,7,120.50,23.55,28.2492,
嘉義縣,2001,8,120.50,23.55,29.1242,
嘉義縣,2001,9,120.50,23.55,26.29,
嘉義縣,2001,10,120.50,23.55,24.6285,
嘉義縣,2001,11,120.50,23.55,20.3024,
嘉義縣,2001,12,120.50,23.55,18.5187,
嘉義縣,2002,1,120.50,23.55,17.1138,
嘉義縣,2002,2,120.50,23.55,18.7693,
嘉義縣,2002,3,120.50,23.55,21.8517,
嘉義縣,2002,4,120.50,23.55,24.5481,
嘉義縣,2002,5,120.50,23.55,26.1924,
嘉義縣,2002,6,120.50,23.55,28.416,
嘉義縣,2002,7,120.50,23.55,28.3159,
嘉義縣,2002,8,120.50,23.55,28.3586,
嘉義縣,2002,9,120.50,23.55,27.1867,
嘉義縣,2002,10,120.50,23.55,25.3846,
嘉義縣,2002,11,120.50,23.55,21.1194,
嘉義縣,2002,12,120.50,23.55,18.9505,
嘉義縣,2003,1,120.50,23.55,15.9115,
嘉義縣,2003,2,120.50,23.55,18.6362,
嘉義縣,2003,3,120.50,23.55,19.7397,
嘉義縣,2003,4,120.50,23.55,24.1954,
嘉義縣,2003,5,120.50,23.55,26.5088,
嘉義縣,2003,6,120.50,23.55,27.5793,
嘉義縣,2003,7,120.50,23.55,29.7515,
嘉義縣,2003,8,120.50,23.55,28.536,
嘉義縣,2003,9,120.50,23.55,27.9072,
嘉義縣,2003,10,120.50,23.55,24.7971,
嘉義縣,2003,11,120.50,23.55,23.0811,
嘉義縣,2003,12,120.50,23.55,17.154,
嘉義縣,2004,1,120.50,23.55,16.128,
嘉義縣,2004,2,120.50,23.55,17.2736,
嘉義縣,2004,3,120.50,23.55,19.4086,
嘉義縣,2004,4,120.50,23.55,23.3326,
嘉義縣,2004,5,120.50,23.55,27.4242,
嘉義縣,2004,6,120.50,23.55,28.5032,
嘉義縣,2004,7,120.50,23.55,28.2467,
嘉義縣,2004,8,120.50,23.55,28.4848,
嘉義縣,2004,9,120.50,23.55,27.225,
嘉義縣,2004,10,120.50,23.55,22.8907,
嘉義縣,2004,11,120.50,23.55,21.9802,
嘉義縣,2004,12,120.50,23.55,18.8113,
嘉義縣,2005,1,120.50,23.55,15.8054,
嘉義縣,2005,2,120.50,23.55,16.9037,
嘉義縣,2005,3,120.50,23.55,17.2677,
嘉義縣,2005,4,120.50,23.55,23.5543,
嘉義縣,2005,5,120.50,23.55,27.0765,
嘉義縣,2005,6,120.50,23.55,27.5409,
嘉義縣,2005,7,120.50,23.55,28.7699,
嘉義縣,2005,8,120.50,23.55,28.1135,
嘉義縣,2005,9,120.50,23.55,28.1674,
嘉義縣,2005,10,120.50,23.55,25.0082,
嘉義縣,2005,11,120.50,23.55,22.8238,
嘉義縣,2005,12,120.50,23.55,16.4343,
嘉義縣,2006,1,120.50,23.55,17.1523,
嘉義縣,2006,2,120.50,23.55,17.8277,
嘉義縣,2006,3,120.50,23.55,19.3904,
嘉義縣,2006,4,120.50,23.55,23.986,
嘉義縣,2006,5,120.50,23.55,25.8943,
嘉義縣,2006,6,120.50,23.55,26.909,
嘉義縣,2006,7,120.50,23.55,28.3409,
嘉義縣,2006,8,120.50,23.55,28.0746,
嘉義縣,2006,9,120.50,23.55,26.7339,
嘉義縣,2006,10,120.50,23.55,25.3549,
嘉義縣,2006,11,120.50,23.55,22.8278,
嘉義縣,2006,12,120.50,23.55,18.3836,
嘉義縣,2007,1,120.50,23.55,16.8289,
嘉義縣,2007,2,120.50,23.55,19.1556,
嘉義縣,2007,3,120.50,23.55,20.7088,
嘉義縣,2007,4,120.50,23.55,22.2229,
嘉義縣,2007,5,120.50,23.55,26.2783,
嘉義縣,2007,6,120.50,23.55,27.7769,
嘉義縣,2007,7,120.50,23.55,29.3713,
嘉義縣,2007,8,120.50,23.55,27.4001,
嘉義縣,2007,9,120.50,23.55,27.3885,
嘉義縣,2007,10,120.50,23.55,24.8128,
嘉義縣,2007,11,120.50,23.55,20.9465,
嘉義縣,2007,12,120.50,23.55,19.1596,
嘉義縣,2008,1,120.50,23.55,17.8703,
嘉義縣,2008,2,120.50,23.55,15.0888,
嘉義縣,2008,3,120.50,23.55,20.454,
嘉義縣,2008,4,120.50,23.55,24.5867,
嘉義縣,2008,5,120.50,23.55,26.2624,
嘉義縣,2008,6,120.50,23.55,28.1433,
嘉義縣,2008,7,120.50,23.55,28.0671,
嘉義縣,2008,8,120.50,23.55,28.3103,
嘉義縣,2008,9,120.50,23.55,27.4181,
嘉義縣,2008,10,120.50,23.55,26.3438,
嘉義縣,2008,11,120.50,23.55,21.3704,
嘉義縣,2008,12,120.50,23.55,17.6382,
嘉義縣,2009,1,120.50,23.55,15.0819,
嘉義縣,2009,2,120.50,23.55,21.1154,
嘉義縣,2009,3,120.50,23.55,20.0043,
嘉義縣,2009,4,120.50,23.55,22.5057,
嘉義縣,2009,5,120.50,23.55,25.7549,
嘉義縣,2009,6,120.50,23.55,27.9737,
嘉義縣,2009,7,120.50,23.55,29.1384,
嘉義縣,2009,8,120.50,23.55,28.7651,
嘉義縣,2009,9,120.50,23.55,28.8612,
嘉義縣,2009,10,120.50,23.55,24.9844,
嘉義縣,2009,11,120.50,23.55,21.348,
嘉義縣,2009,12,120.50,23.55,17.2555,
嘉義縣,2010,1,120.50,23.55,16.7776,
嘉義縣,2010,2,120.50,23.55,18.5314,
嘉義縣,2010,3,120.50,23.55,21.0884,
嘉義縣,2010,4,120.50,23.55,21.685,
嘉義縣,2010,5,120.50,23.55,26.0211,
嘉義縣,2010,6,120.50,23.55,26.7567,
嘉義縣,2010,7,120.50,23.55,28.274,
嘉義縣,2010,8,120.50,23.55,28.2065,
嘉義縣,2010,9,120.50,23.55,27.1408,
嘉義縣,2010,10,120.50,23.55,24.8045,
嘉義縣,2010,11,120.50,23.55,20.5702,
嘉義縣,2010,12,120.50,23.55,17.2515,
嘉義縣,2011,1,120.50,23.55,14.1112,
嘉義縣,2011,2,120.50,23.55,16.2394,
嘉義縣,2011,3,120.50,23.55,17.4192,
嘉義縣,2011,4,120.50,23.55,22.2732,
嘉義縣,2011,5,120.50,23.55,25.1781,
嘉義縣,2011,6,120.50,23.55,28.1331,
嘉義縣,2011,7,120.50,23.55,28.2082,
嘉義縣,2011,8,120.50,23.55,28.5538,
嘉義縣,2011,9,120.50,23.55,27.2649,
嘉義縣,2011,10,120.50,23.55,24.687,
嘉義縣,2011,11,120.50,23.55,22.8019,
嘉義縣,2011,12,120.50,23.55,17.3523,
嘉義縣,2012,1,120.50,23.55,16.0595,
嘉義縣,2012,2,120.50,23.55,16.1412,
嘉義縣,2012,3,120.50,23.55,19.5721,
嘉義縣,2012,4,120.50,23.55,24.5074,
嘉義縣,2012,5,120.50,23.55,26.4833,
嘉義縣,2012,6,120.50,23.55,27.3232,
嘉義縣,2012,7,120.50,23.55,28.5028,
嘉義縣,2012,8,120.50,23.55,27.4655,
嘉義縣,2012,9,120.50,23.55,27.2127,
嘉義縣,2012,10,120.50,23.55,24.2695,
嘉義縣,2012,11,120.50,23.55,21.9434,
嘉義縣,2012,12,120.50,23.55,18.1876,
嘉義縣,2013,1,120.50,23.55,16.1962,
嘉義縣,2013,2,120.50,23.55,18.9698,
嘉義縣,2013,3,120.50,23.55,20.6532,
嘉義縣,2013,4,120.50,23.55,22.0307,
嘉義縣,2013,5,120.50,23.55,26.0772,
嘉義縣,2013,6,120.50,23.55,28.3571,
嘉義縣,2013,7,120.50,23.55,28.0021,
嘉義縣,2013,8,120.50,23.55,27.6608,
嘉義縣,2013,9,120.50,23.55,27.2559,
嘉義縣,2013,10,120.50,23.55,24.0246,
嘉義縣,2013,11,120.50,23.55,21.2091,
嘉義縣,2013,12,120.50,23.55,16.5245,
嘉義縣,2014,1,120.50,23.55,15.8283,
嘉義縣,2014,2,120.50,23.55,16.8844,
嘉義縣,2014,3,120.50,23.55,19.9324,
嘉義縣,2014,4,120.50,23.55,23.4812,
嘉義縣,2014,5,120.50,23.55,25.7812,
嘉義縣,2014,6,120.50,23.55,28.2479,
嘉義縣,2014,7,120.50,23.55,29.5017,
嘉義縣,2014,8,120.50,23.55,28.3375,
嘉義縣,2014,9,120.50,23.55,28.408,
嘉義縣,2014,10,120.50,23.55,24.6661,
嘉義縣,2014,11,120.50,23.55,22.4549,
嘉義縣,2014,12,120.50,23.55,16.8742,
嘉義縣,2015,1,120.50,23.55,16.7467,
嘉義縣,2015,2,120.50,23.55,17.9769,
嘉義縣,2015,3,120.50,23.55,20.8736,
嘉義縣,2015,4,120.50,23.55,24.0531,
嘉義縣,2015,5,120.50,23.55,26.7902,
嘉義縣,2015,6,120.50,23.55,29.4044,
嘉義縣,2015,7,120.50,23.55,28.4131,
嘉義縣,2015,8,120.50,23.55,27.4005,
嘉義縣,2015,9,120.50,23.55,27.0752,
嘉義縣,2015,10,120.50,23.55,25.5401,
嘉義縣,2015,11,120.50,23.55,23.8651,
嘉義縣,2015,12,120.50,23.55,19.5652,
嘉義縣,2016,1,120.50,23.55,16.3643,
嘉義縣,2016,2,120.50,23.55,16.1542,
嘉義縣,2016,3,120.50,23.55,18.2011,
嘉義縣,2016,4,120.50,23.55,24.8946,
嘉義縣,2016,5,120.50,23.55,27.253,
嘉義縣,2016,6,120.50,23.55,28.3806,
嘉義縣,2016,7,120.50,23.55,28.7657,
嘉義縣,2016,8,120.50,23.55,28.1838,
嘉義縣,2016,9,120.50,23.55,27.0044,
嘉義縣,2016,10,120.50,23.55,26.7509,
嘉義縣,2016,11,120.50,23.55,22.9506,
嘉義縣,2016,12,120.50,23.55,19.8183,
嘉義縣,2017,1,120.50,23.55,18.3424,
嘉義縣,2017,2,120.50,23.55,17.3295,
嘉義縣,2017,3,120.50,23.55,20.1097,
嘉義縣,2017,4,120.50,23.55,23.2717,
嘉義縣,2017,5,120.50,23.55,26.3856,
嘉義縣,2017,6,120.50,23.55,28.0379,
嘉義縣,2017,7,120.50,23.55,28.1758,
嘉義縣,2017,8,120.50,23.55,28.9003,
嘉義縣,2017,9,120.50,23.55,28.676,
嘉義縣,2017,10,120.50,23.55,25.7307,
嘉義縣,2017,11,120.50,23.55,22.7426,
嘉義縣,2017,12,120.50,23.55,18.0472,
嘉義縣,2018,1,120.50,23.55,16.8,
嘉義縣,2018,2,120.50,23.55,16.0659,
嘉義縣,2018,3,120.50,23.55,20.348,
嘉義縣,2018,4,120.50,23.55,23.8524,
嘉義縣,2018,5,120.50,23.55,27.7279,
嘉義縣,2018,6,120.50,23.55,27.6005,
嘉義縣,2018,7,120.50,23.55,27.9732,
嘉義縣,2018,8,120.50,23.55,27.2181,
嘉義縣,2018,9,120.50,23.55,27.1759,
嘉義縣,2018,10,120.50,23.55,23.9737,
嘉義縣,2018,11,120.50,23.55,22.5819,
嘉義縣,2018,12,120.50,23.55,20.1304,
嘉義縣,2019,1,120.50,23.55,18.4534,
嘉義縣,2019,2,120.50,23.55,20.2954,
嘉義縣,2019,3,120.50,23.55,20.8034,
嘉義縣,2019,4,120.50,23.55,24.3657,
嘉義縣,2019,5,120.50,23.55,25.1043,
嘉義縣,2019,6,120.50,23.55,27.8681,
嘉義縣,2019,7,120.50,23.55,28.3373,
嘉義縣,2019,8,120.50,23.55,27.5725,
嘉義縣,2019,9,120.50,23.55,26.9254,
嘉義縣,2019,10,120.50,23.55,25.2103,
嘉義縣,2019,11,120.50,23.55,22.1789,
嘉義縣,2019,12,120.50,23.55,18.6237,
嘉義縣,2020,1,120.50,23.55,17.5905,
嘉義縣,2020,2,120.50,23.55,18.6081,
嘉義縣,2020,3,120.50,23.55,21.6754,
嘉義縣,2020,4,120.50,23.55,21.7621,
嘉義縣,2020,5,120.50,23.55,27.0057,
嘉義縣,2020,6,120.50,23.55,28.8323,
嘉義縣,2020,7,120.50,23.55,29.122,
嘉義縣,2020,8,120.50,23.55,27.8483,
嘉義縣,2020,9,120.50,23.55,27.6381,
嘉義縣,2020,10,120.50,23.55,25.3172,
嘉義縣,2020,11,120.50,23.55,23.0597,
嘉義縣,2020,12,120.50,23.55,18.9557,
嘉義縣,1960,1,120.50,23.60,17.0738,
嘉義縣,1960,2,120.50,23.60,17.4223,
嘉義縣,1960,3,120.50,23.60,22.3547,
嘉義縣,1960,4,120.50,23.60,22.5706,
嘉義縣,1960,5,120.50,23.60,25.6051,
嘉義縣,1960,6,120.50,23.60,27.2766,
嘉義縣,1960,7,120.50,23.60,28.7431,
嘉義縣,1960,8,120.50,23.60,27.1561,
嘉義縣,1960,9,120.50,23.60,27.2908,
嘉義縣,1960,10,120.50,23.60,24.7242,
嘉義縣,1960,11,120.50,23.60,22.1707,
嘉義縣,1960,12,120.50,23.60,17.6847,
嘉義縣,1961,1,120.50,23.60,15.4106,
嘉義縣,1961,2,120.50,23.60,17.1918,
嘉義縣,1961,3,120.50,23.60,19.7985,
嘉義縣,1961,4,120.50,23.60,23.7582,
嘉義縣,1961,5,120.50,23.60,26.2147,
嘉義縣,1961,6,120.50,23.60,28.6919,
嘉義縣,1961,7,120.50,23.60,27.8515,
嘉義縣,1961,8,120.50,23.60,27.91,
嘉義縣,1961,9,120.50,23.60,27.4516,
嘉義縣,1961,10,120.50,23.60,24.6251,
嘉義縣,1961,11,120.50,23.60,22.9411,
嘉義縣,1961,12,120.50,23.60,19.037,
嘉義縣,1962,1,120.50,23.60,13.7836,
嘉義縣,1962,2,120.50,23.60,17.0522,
嘉義縣,1962,3,120.50,23.60,19.0243,
嘉義縣,1962,4,120.50,23.60,21.6736,
嘉義縣,1962,5,120.50,23.60,26.4667,
嘉義縣,1962,6,120.50,23.60,27.7094,
嘉義縣,1962,7,120.50,23.60,27.899,
嘉義縣,1962,8,120.50,23.60,27.8763,
嘉義縣,1962,9,120.50,23.60,26.9558,
嘉義縣,1962,10,120.50,23.60,23.9082,
嘉義縣,1962,11,120.50,23.60,20.447,
嘉義縣,1962,12,120.50,23.60,16.8958,
嘉義縣,1963,1,120.50,23.60,11.7836,
嘉義縣,1963,2,120.50,23.60,14.7664,
嘉義縣,1963,3,120.50,23.60,19.2074,
嘉義縣,1963,4,120.50,23.60,23.1829,
嘉義縣,1963,5,120.50,23.60,27.1972,
嘉義縣,1963,6,120.50,23.60,26.7595,
嘉義縣,1963,7,120.50,23.60,27.0626,
嘉義縣,1963,8,120.50,23.60,27.9856,
嘉義縣,1963,9,120.50,23.60,27.5044,
嘉義縣,1963,10,120.50,23.60,23.8606,
嘉義縣,1963,11,120.50,23.60,22.2592,
嘉義縣,1963,12,120.50,23.60,17.2183,
嘉義縣,1964,1,120.50,23.60,16.6423,
嘉義縣,1964,2,120.50,23.60,16.0935,
嘉義縣,1964,3,120.50,23.60,18.8219,
嘉義縣,1964,4,120.50,23.60,25.5625,
嘉義縣,1964,5,120.50,23.60,25.8629,
嘉義縣,1964,6,120.50,23.60,26.1509,
嘉義縣,1964,7,120.50,23.60,28.4114,
嘉義縣,1964,8,120.50,23.60,27.5581,
嘉義縣,1964,9,120.50,23.60,27.3805,
嘉義縣,1964,10,120.50,23.60,25.507,
嘉義縣,1964,11,120.50,23.60,20.2439,
嘉義縣,1964,12,120.50,23.60,17.0006,
嘉義縣,1965,1,120.50,23.60,15.4078,
嘉義縣,1965,2,120.50,23.60,17.7573,
嘉義縣,1965,3,120.50,23.60,18.9345,
嘉義縣,1965,4,120.50,23.60,23.1003,
嘉義縣,1965,5,120.50,23.60,25.4928,
嘉義縣,1965,6,120.50,23.60,27.0571,
嘉義縣,1965,7,120.50,23.60,28.0759,
嘉義縣,1965,8,120.50,23.60,27.6964,
嘉義縣,1965,9,120.50,23.60,26.7272,
嘉義縣,1965,10,120.50,23.60,24.4911,
嘉義縣,1965,11,120.50,23.60,22.9135,
嘉義縣,1965,12,120.50,23.60,18.7072,
嘉義縣,1966,1,120.50,23.60,17.4681,
嘉義縣,1966,2,120.50,23.60,18.7029,
嘉義縣,1966,3,120.50,23.60,21.627,
嘉義縣,1966,4,120.50,23.60,23.9089,
嘉義縣,1966,5,120.50,23.60,25.1377,
嘉義縣,1966,6,120.50,23.60,26.251,
嘉義縣,1966,7,120.50,23.60,27.862,
嘉義縣,1966,8,120.50,23.60,28.0404,
嘉義縣,1966,9,120.50,23.60,25.2319,
嘉義縣,1966,10,120.50,23.60,24.5412,
嘉義縣,1966,11,120.50,23.60,22.376,
嘉義縣,1966,12,120.50,23.60,18.6588,
嘉義縣,1967,1,120.50,23.60,15.0594,
嘉義縣,1967,2,120.50,23.60,15.499,
嘉義縣,1967,3,120.50,23.60,19.6544,
嘉義縣,1967,4,120.50,23.60,22.8073,
嘉義縣,1967,5,120.50,23.60,26.4659,
嘉義縣,1967,6,120.50,23.60,27.6777,
嘉義縣,1967,7,120.50,23.60,29.1193,
嘉義縣,1967,8,120.50,23.60,28.6568,
嘉義縣,1967,9,120.50,23.60,26.6958,
嘉義縣,1967,10,120.50,23.60,23.3013,
嘉義縣,1967,11,120.50,23.60,21.6182,
嘉義縣,1967,12,120.50,23.60,14.4085,
嘉義縣,1968,1,120.50,23.60,15.1089,
嘉義縣,1968,2,120.50,23.60,12.7436,
嘉義縣,1968,3,120.50,23.60,18.8503,
嘉義縣,1968,4,120.50,23.60,22.0736,
嘉義縣,1968,5,120.50,23.60,25.8823,
嘉義縣,1968,6,120.50,23.60,26.829,
嘉義縣,1968,7,120.50,23.60,28.4265,
嘉義縣,1968,8,120.50,23.60,28.1697,
嘉義縣,1968,9,120.50,23.60,26.5468,
嘉義縣,1968,10,120.50,23.60,22.779,
嘉義縣,1968,11,120.50,23.60,20.554,
嘉義縣,1968,12,120.50,23.60,19.1768,
嘉義縣,1969,1,120.50,23.60,17.7546,
嘉義縣,1969,2,120.50,23.60,15.912,
嘉義縣,1969,3,120.50,23.60,18.3698,
嘉義縣,1969,4,120.50,23.60,22.8624,
嘉義縣,1969,5,120.50,23.60,26.5404,
嘉義縣,1969,6,120.50,23.60,26.5468,
嘉義縣,1969,7,120.50,23.60,28.7259,
嘉義縣,1969,8,120.50,23.60,27.6857,
嘉義縣,1969,9,120.50,23.60,26.7657,
嘉義縣,1969,10,120.50,23.60,22.7731,
嘉義縣,1969,11,120.50,23.60,19.539,
嘉義縣,1969,12,120.50,23.60,16.756,
嘉義縣,1970,1,120.50,23.60,14.547,
嘉義縣,1970,2,120.50,23.60,16.8982,
嘉義縣,1970,3,120.50,23.60,16.5493,
嘉義縣,1970,4,120.50,23.60,21.466,
嘉義縣,1970,5,120.50,23.60,25.9674,
嘉義縣,1970,6,120.50,23.60,27.6696,
嘉義縣,1970,7,120.50,23.60,28.5271,
嘉義縣,1970,8,120.50,23.60,27.9965,
嘉義縣,1970,9,120.50,23.60,26.7264,
嘉義縣,1970,10,120.50,23.60,24.994,
嘉義縣,1970,11,120.50,23.60,21.4459,
嘉義縣,1970,12,120.50,23.60,18.4807,
嘉義縣,1971,1,120.50,23.60,13.4416,
嘉義縣,1971,2,120.50,23.60,15.9333,
嘉義縣,1971,3,120.50,23.60,18.3623,
嘉義縣,1971,4,120.50,23.60,23.2065,
嘉義縣,1971,5,120.50,23.60,25.4581,
嘉義縣,1971,6,120.50,23.60,27.9537,
嘉義縣,1971,7,120.50,23.60,28.7651,
嘉義縣,1971,8,120.50,23.60,27.8615,
嘉義縣,1971,9,120.50,23.60,26.7053,
嘉義縣,1971,10,120.50,23.60,23.1179,
嘉義縣,1971,11,120.50,23.60,19.5227,
嘉義縣,1971,12,120.50,23.60,17.3183,
嘉義縣,1972,1,120.50,23.60,15.8395,
嘉義縣,1972,2,120.50,23.60,15.4816,
嘉義縣,1972,3,120.50,23.60,18.249,
嘉義縣,1972,4,120.50,23.60,21.9335,
嘉義縣,1972,5,120.50,23.60,25.7315,
嘉義縣,1972,6,120.50,23.60,27.0282,
嘉義縣,1972,7,120.50,23.60,27.7299,
嘉義縣,1972,8,120.50,23.60,26.882,
嘉義縣,1972,9,120.50,23.60,26.7309,
嘉義縣,1972,10,120.50,23.60,24.6659,
嘉義縣,1972,11,120.50,23.60,22.1882,
嘉義縣,1972,12,120.50,23.60,18.2976,
嘉義縣,1973,1,120.50,23.60,15.9727,
嘉義縣,1973,2,120.50,23.60,19.2625,
嘉義縣,1973,3,120.50,23.60,20.6201,
嘉義縣,1973,4,120.50,23.60,23.7644,
嘉義縣,1973,5,120.50,23.60,26.3903,
嘉義縣,1973,6,120.50,23.60,27.2663,
嘉義縣,1973,7,120.50,23.60,27.6684,
嘉義縣,1973,8,120.50,23.60,27.3393,
嘉義縣,1973,9,120.50,23.60,27.255,
嘉義縣,1973,10,120.50,23.60,24.5434,
嘉義縣,1973,11,120.50,23.60,20.8007,
嘉義縣,1973,12,120.50,23.60,15.4148,
嘉義縣,1974,1,120.50,23.60,15.8127,
嘉義縣,1974,2,120.50,23.60,15.0952,
嘉義縣,1974,3,120.50,23.60,18.6744,
嘉義縣,1974,4,120.50,23.60,22.7047,
嘉義縣,1974,5,120.50,23.60,25.7829,
嘉義縣,1974,6,120.50,23.60,26.6908,
嘉義縣,1974,7,120.50,23.60,27.7719,
嘉義縣,1974,8,120.50,23.60,27.1451,
嘉義縣,1974,9,120.50,23.60,26.2409,
嘉義縣,1974,10,120.50,23.60,24.9258,
嘉義縣,1974,11,120.50,23.60,21.5484,
嘉義縣,1974,12,120.50,23.60,19.074,
嘉義縣,1975,1,120.50,23.60,15.6692,
嘉義縣,1975,2,120.50,23.60,17.5909,
嘉義縣,1975,3,120.50,23.60,18.8581,
嘉義縣,1975,4,120.50,23.60,23.8219,
